product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,rmse,mae,bias,r2_score,pocid
210036,6269,42,amplitude_offset,15,1,2.6,,True,False,1.7926854129567051,1.5617607933108824,0.18284467091090487,1.3324940725337995,0.36764705882352944
210036,6269,42,amplitude_offset,15,1,2.61,,True,False,1.8423901845315285,1.5585968299857238,-0.039869263863367754,1.3208116157280372,0.33088235294117646
210036,6269,42,amplitude_offset,15,1,2.62,,True,False,1.9004886959124256,1.550638717136951,-0.3048253195822565,1.4141103571360147,0.34558823529411764
210036,6269,42,amplitude_offset,15,1,2.63,,True,False,1.890695958663506,1.5935069788791185,0.0507377757670453,1.356409167993294,0.3235294117647059
210036,6269,42,amplitude_offset,15,1,2.64,,True,False,1.9715201493233996,1.6093093050086367,-0.30264193226114244,1.4637478839791447,0.3235294117647059
210036,6269,42,amplitude_offset,15,1,2.65,,True,False,1.7909666547095866,1.559755410101727,0.16872824679543502,1.3276042415790839,0.375
210036,6269,42,amplitude_offset,15,1,2.66,,True,False,1.8540909504696763,1.520924230364498,-0.22159757849209719,1.362675927448987,0.3014705882352941
210036,6269,42,amplitude_offset,15,1,2.67,,True,False,1.872272859501505,1.5613649859140715,-0.08325987459452701,1.3472926448779023,0.3014705882352941
210036,6269,42,amplitude_offset,15,1,2.68,,True,False,1.880999887599073,1.5666740579584981,-0.00114267722560759,1.332454127595563,0.3235294117647059
210036,6269,42,amplitude_offset,15,1,2.69,,True,False,1.8497019617966757,1.538287582759657,-0.16356504673179048,1.3503141382711996,0.3382352941176471
210036,6269,42,amplitude_offset,15,1,2.7,,True,False,1.91082586241993,1.5900394065699872,0.05153341014889905,1.3658061353896864,0.3235294117647059
210036,6269,42,amplitude_offset,15,1,2.71,,True,False,1.791421044176894,1.559317124749187,0.16051220986312323,1.3256678557415245,0.35294117647058826
210036,6269,42,amplitude_offset,15,1,2.72,,True,False,1.8645789409084343,1.5536945129058113,-0.18238176234800668,1.3663085392676715,0.33088235294117646
210036,6269,42,amplitude_offset,15,1,2.73,,True,False,2.046459220549296,1.6532439823894605,0.3222231033264938,1.5170963817036367,0.34558823529411764
210036,6269,42,amplitude_offset,15,1,2.74,,True,False,1.8688094224106733,1.5512256893961534,-0.16866584940657128,1.3643775959060178,0.3161764705882353
210036,6269,42,amplitude_offset,15,1,2.75,,True,False,2.0552630157956027,1.6810341458903613,0.028115873082275807,1.4549190126409606,0.3382352941176471
210036,6269,42,amplitude_offset,15,1,2.76,,True,False,1.9069861224782545,1.5990245967872279,0.11731264216104781,1.3825773709761962,0.3088235294117647
210036,6269,42,amplitude_offset,15,1,2.77,,True,False,1.8665730247280798,1.552576618486621,-0.16382538196868704,1.362387012477867,0.34558823529411764
210036,6269,42,amplitude_offset,15,1,2.78,,True,False,1.8744334863766343,1.5691366414505525,-0.12364469488307725,1.3604120772717245,0.3161764705882353
210036,6269,42,amplitude_offset,15,1,2.79,,True,False,2.02716328753224,1.599151066762742,-0.5834088274311736,1.559221617314599,0.3382352941176471
210036,6269,42,amplitude_offset,15,1,2.8,,True,False,1.8723529717959635,1.5495033712826507,-0.23439418551695607,1.3821508750978835,0.3088235294117647
210036,6269,42,amplitude_offset,15,1,2.81,,True,False,1.8702952465269613,1.580082276183432,-0.00022101835993519666,1.3302234468993226,0.3088235294117647
210036,6269,42,amplitude_offset,15,1,2.82,,True,False,1.8912151038872171,1.5453167097357503,-0.31378691899080347,1.410383459125247,0.3602941176470588
210036,6269,42,amplitude_offset,15,1,2.83,,True,False,1.8807165115690614,1.569406070277421,0.014644377776523576,1.3363708677980168,0.34558823529411764
210036,6269,42,amplitude_offset,15,1,2.84,,True,False,1.7959187705281077,1.5629357573759817,0.1823759920840716,1.334287322629067,0.3602941176470588
210036,6269,42,amplitude_offset,15,1,2.85,,True,False,1.8938237306483685,1.541942914193292,-0.311092977153722,1.4101708381609377,0.3161764705882353
210036,6269,42,amplitude_offset,15,1,2.86,,True,False,1.969528642162962,1.6129347133538583,0.2020898439316419,1.438520460402856,0.3161764705882353
210036,6269,42,amplitude_offset,15,1,2.87,,True,False,1.9489264928491916,1.6092151484730906,0.15655545496048717,1.4159058972829903,0.3382352941176471
210036,6269,42,amplitude_offset,15,1,2.88,,True,False,1.879000727840533,1.5759838683408325,-0.013302146640681002,1.336821867665645,0.3088235294117647
210036,6269,42,amplitude_offset,15,1,2.89,,True,False,1.9243121702503214,1.6056839568934735,0.0849541526043067,1.3848156124996058,0.3382352941176471
210036,6269,42,amplitude_offset,15,1,2.9,,True,False,1.9177402778065353,1.5369873119477373,-0.5107688382539871,1.4708091764536986,0.3161764705882353
210036,6269,42,amplitude_offset,15,1,2.91,,True,False,1.7953594022085912,1.561517037505651,0.17901404397766085,1.3328124714751237,0.35294117647058826
210036,6269,42,amplitude_offset,15,1,2.92,,True,False,1.9070674601576125,1.5949049186994777,0.00032436245386182824,1.3523410503671411,0.3161764705882353
210036,6269,42,amplitude_offset,15,1,2.93,,True,False,1.7952584508368827,1.5614838825307624,0.17921612982767343,1.3328042285080504,0.36764705882352944
210036,6269,42,amplitude_offset,15,1,2.94,,True,False,1.9872025667984212,1.6484491874864937,0.23894820321541632,1.4654506310746882,0.3382352941176471
210036,6269,42,amplitude_offset,15,1,2.95,,True,False,1.7951059580181854,1.5621253128034356,0.18814636603759152,1.3351208987193497,0.3382352941176471
210036,6269,42,amplitude_offset,15,1,2.96,,True,False,1.79395565829356,1.5604532454026876,0.1861115070263835,1.3336190172540479,0.3602941176470588
210036,6269,42,amplitude_offset,15,1,2.97,,True,False,1.881994860294876,1.5617523804633286,-0.05992666996308487,1.3464171927540414,0.33088235294117646
210036,6269,42,amplitude_offset,15,1,2.98,,True,False,1.8791274204786137,1.5875533202214398,0.15686384232266107,1.375668000875332,0.33088235294117646
210036,6269,42,amplitude_offset,15,1,2.99,,True,False,1.8827756725211444,1.5876178357301511,-0.04299599898258483,1.3490412949387562,0.3235294117647059
210036,6269,42,amplitude_offset,15,1,3.0,,True,False,1.7951739478658209,1.5625524227745342,0.18590401977735715,1.3347010845708833,0.35294117647058826
210036,6269,42,amplitude_offset,15,1,3.01,,True,False,1.9961877923849347,1.6282557265656272,0.16088005680128606,1.4453778420341956,0.3382352941176471
210036,6269,42,amplitude_offset,15,1,3.02,,True,False,2.0702698215874027,1.6764462427881948,0.04316835575839029,1.4650385604303475,0.34558823529411764
210036,6269,42,amplitude_offset,15,1,3.03,,True,False,1.9073499137411316,1.5936781797204576,0.06250102013131997,1.3677197568335102,0.3161764705882353
210036,6269,42,amplitude_offset,15,1,3.04,,True,False,1.794016580285722,1.5614156050294856,0.1850920580055592,1.3336352059016223,0.3602941176470588
210036,6269,42,amplitude_offset,15,1,3.05,,True,False,1.7942573195942109,1.5611272254673234,0.18252729135055612,1.3330422890015754,0.35294117647058826
210036,6269,42,amplitude_offset,15,1,3.06,,True,False,1.8606842013982263,1.5305613341068265,-0.2139526422060754,1.3664705947773388,0.33088235294117646
210036,6269,42,amplitude_offset,15,1,3.07,,True,False,2.039933345573987,1.668189683290076,-0.15885329466775386,1.476727417276451,0.3382352941176471
210036,6269,42,amplitude_offset,15,1,3.08,,True,False,1.9414756040697858,1.6132333967358852,0.15460916448819595,1.4126984423409132,0.3382352941176471
210036,6269,42,amplitude_offset,15,1,3.09,,True,False,1.7937337507803681,1.5605475966730258,0.1768696659455334,1.3312211910448237,0.3602941176470588
210036,6269,42,amplitude_offset,15,1,3.1,,True,False,1.9336163066739864,1.5651503075458055,-0.45322123644397644,1.4714010393344388,0.3235294117647059
210036,6269,42,amplitude_offset,15,1,3.11,,True,False,1.9261186005225852,1.551032268843294,-0.4440897686039879,1.4618398096231129,0.3014705882352941
210036,6269,42,amplitude_offset,15,1,3.12,,True,False,1.922581649362142,1.586022875394101,0.04974814428927472,1.370233579601915,0.35294117647058826
210036,6269,42,amplitude_offset,15,1,3.13,,True,False,1.8799030071785396,1.5377767160670819,-0.3375167196657318,1.4087748625224732,0.3014705882352941
210036,6269,42,amplitude_offset,15,1,3.14,,True,False,1.8969762545813942,1.5460515958766867,-0.36301351980353797,1.4257544062107532,0.3014705882352941
210036,6269,42,amplitude_offset,15,1,3.15,,True,False,1.8908001109215469,1.5470178015258191,-0.3369232078973394,1.416385307816563,0.3382352941176471
210036,6269,42,amplitude_offset,15,1,3.16,,True,False,1.9038847159257795,1.5220274613612759,-0.4719606117501746,1.4504393762407524,0.34558823529411764
210036,6269,42,amplitude_offset,15,1,3.17,,True,False,1.9095713847371376,1.5295342592264178,-0.4678308466435784,1.4541269688360678,0.3088235294117647
210036,6269,42,amplitude_offset,15,1,3.18,,True,False,1.9306308781108108,1.571233240805947,-0.33834210787321967,1.442709276225197,0.3088235294117647
210036,6269,42,amplitude_offset,15,1,3.19,,True,False,1.915912992156171,1.5490378573142591,-0.4308697793863877,1.4529334052532472,0.3235294117647059
210036,6269,42,amplitude_offset,15,1,3.2,,True,False,1.9223669657923836,1.5311289020698435,-0.5195669020886404,1.4738574339358128,0.3235294117647059
210036,6269,42,amplitude_offset,15,1,3.21,,True,False,1.9293918313207237,1.548742898026087,-0.49638871557629893,1.4759788190609584,0.3235294117647059
210036,6269,42,amplitude_offset,15,1,3.22,,True,False,1.9179986390287824,1.5355749369265825,-0.5109884761763315,1.4706401727901197,0.3382352941176471
210036,6269,42,amplitude_offset,15,1,3.23,,True,False,1.9293986483417087,1.5383099773830742,-0.514792603379401,1.477974969361473,0.29411764705882354
210036,6269,42,amplitude_offset,15,1,3.24,,True,False,1.9160436946490256,1.5327047093424702,-0.4947222738669519,1.4648785931268682,0.3014705882352941
210036,6269,42,amplitude_offset,15,1,3.25,,True,False,1.927637497732062,1.539679615574814,-0.5195981326383831,1.4786381859193303,0.3014705882352941
210036,6269,42,amplitude_offset,15,1,3.26,,True,False,1.9247414527971594,1.5375117444752777,-0.5236650287126102,1.4776649196955516,0.3161764705882353
210036,6269,42,amplitude_offset,15,1,3.27,,True,False,1.9243191917961293,1.5319708377177264,-0.5221334107655243,1.4756856580188773,0.29411764705882354
210036,6269,42,amplitude_offset,15,1,3.28,,True,False,2.0255091875708846,1.6457168583479458,-0.05008274203941335,1.4367044938822822,0.34558823529411764
210036,6269,42,amplitude_offset,15,1,3.29,,True,False,2.0316637435941076,1.6537834340638489,-0.045963965845804144,1.440768721774467,0.3382352941176471
210036,6269,42,amplitude_offset,15,1,3.3,,True,False,2.0358000150650506,1.651325906388951,-0.0667349216766166,1.4474152145489172,0.33088235294117646
210036,6269,42,amplitude_offset,15,1,3.31,,True,False,2.0275392908465273,1.6480094629074753,-0.060299194166368815,1.4408468096917246,0.33088235294117646
210036,6269,42,amplitude_offset,15,1,3.32,,True,False,1.927070166295109,1.5371759472972286,-0.5288029794384094,1.480029814831464,0.33088235294117646
210036,6269,42,amplitude_offset,15,1,3.33,,True,False,1.926115618234137,1.5345668357926128,-0.5292527353404647,1.4790127019003378,0.3161764705882353
210036,6269,42,amplitude_offset,15,1,3.34,,True,False,1.9173750830954919,1.5302184140921509,-0.5080169870035491,1.4682463918216708,0.3161764705882353
210036,6269,42,amplitude_offset,15,1,3.35,,True,False,1.9212033230837107,1.5382675423293652,-0.48998312720090803,1.4676643289244238,0.35294117647058826
210036,6269,42,amplitude_offset,15,1,3.36,,True,False,1.9168121854203,1.53190129522207,-0.5020013386315673,1.4668817511735592,0.33088235294117646
210036,6269,42,amplitude_offset,15,1,3.37,,True,False,1.9131734047369815,1.529431574039814,-0.48633693409471834,1.460528829402124,0.3161764705882353
210036,6269,42,amplitude_offset,15,1,3.38,,True,False,1.9153269924203777,1.536352971201613,-0.48952780057587764,1.4641336891545615,0.3161764705882353
210036,6269,42,amplitude_offset,15,1,3.39,,True,False,1.9236258338084355,1.532117966970388,-0.5104120627698236,1.4724454243392706,0.2867647058823529
210036,6269,42,amplitude_offset,15,1,3.4,,True,False,1.9172350530454882,1.53348057142656,-0.49766236590561425,1.4664032608557878,0.34558823529411764
210036,6269,42,amplitude_offset,15,1,3.41,,True,False,1.9230951321731973,1.5349201401763588,-0.5050227087344566,1.4715332783143025,0.3088235294117647
210036,6269,42,amplitude_offset,15,1,3.42,,True,False,1.9268299453258846,1.5371904702394874,-0.48813069805530085,1.4697452647366394,0.3161764705882353
210036,6269,42,amplitude_offset,15,1,3.43,,True,False,1.9187003824457718,1.5385269589559005,-0.47883687478347414,1.4636911496577296,0.3014705882352941
210036,6269,42,amplitude_offset,15,1,3.44,,True,False,1.9204186058204473,1.5384834888697105,-0.49480077991411636,1.4685303701061803,0.2867647058823529
210036,6269,42,amplitude_offset,15,1,3.45,,True,False,1.9242968561722702,1.5444573590559136,-0.48513435961909757,1.469546357754888,0.3235294117647059
210036,6269,42,amplitude_offset,15,1,3.46,,True,False,1.922527588632054,1.5349089745772038,-0.4932287162523309,1.4682982170234107,0.3014705882352941
210036,6269,42,amplitude_offset,15,1,3.47,,True,False,1.9296261959313243,1.5432546886812597,-0.497940572862425,1.4751119133515833,0.3014705882352941
210036,6269,42,amplitude_offset,15,1,3.48,,True,False,1.9285714004119598,1.5440936607927302,-0.4916536310945984,1.473222523177812,0.3014705882352941
210036,6269,42,amplitude_offset,15,1,3.49,,True,False,1.93045208793114,1.5453287203707835,-0.49830884187325947,1.476135434526581,0.3088235294117647
907967,6269,42,amplitude_offset,15,1,2.0,,True,False,20.62351189382979,14.285877208640105,1.2669185791572515,14.199954893864234,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.01,,True,False,20.609733788704364,14.25266689453682,1.4259729420181608,14.224526853490929,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.02,,True,False,20.63136547356805,14.26244350941512,1.2445621403464435,14.192434149224416,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.03,,True,False,20.650746408796287,14.263175454452961,1.2205555943677024,14.19630596660331,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.04,,True,False,20.648914825856572,14.27734378219521,1.0920796664091792,14.166813275079383,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.05,,True,False,20.627995658940254,14.26028018537229,0.7387083281565757,14.063744957852343,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.06,,True,False,20.63733657664249,14.321543750971774,1.246511927486336,14.210682207935772,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.07,,True,False,20.611084382236005,14.270807064362685,1.0230750219665306,14.129012712700307,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.08,,True,False,20.609928919312043,14.260730203050766,0.5731879333510016,14.013443993756463,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.09,,True,False,20.62018719585952,14.28741641114228,0.9200450677941315,14.111958967663863,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,2.1,,True,False,20.614425228879433,14.262681896669152,1.0415976969865117,14.133282512853633,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.11,,True,False,20.573539277342075,14.285076298852907,1.1360094294930896,14.142041070757536,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.12,,True,False,20.62246772873727,14.311173519078832,1.3007449686092183,14.214213486290648,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.13,,True,False,20.638610754898117,14.32459789993119,1.5545644168436092,14.28909595664276,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.14,,True,False,20.607614469724872,14.290818299690303,1.2962740442178544,14.200580320839475,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.15,,True,False,20.555423693355433,14.234699159643077,1.1286413800107302,14.118546981591168,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.16,,True,False,20.562921336612312,14.257506099930644,1.3508226375510222,14.183542852676572,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.17,,True,False,20.67757941511943,14.365202017944224,1.4667504634300288,14.296777827903277,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.18,,True,False,20.686740024323537,14.389540930734064,1.0883845386713962,14.212851379513134,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.19,,True,False,20.726882951311204,14.409923221073011,1.339492357560318,14.300795370313935,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.2,,True,False,20.62236747384036,14.33763750626223,1.4579968104397294,14.26009231609567,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,2.21,,True,False,20.708329343062864,14.403488484612346,0.9764580308955951,14.199151300408417,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.22,,True,False,20.579417030303627,14.30909473008483,1.0215424551580945,14.122367811462546,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.23,,True,False,20.594011738463916,14.312388608925534,1.0858014265116114,14.146553378091244,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.24,,True,False,20.578954495723753,14.33349635479224,0.7656966595754137,14.064275501453789,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.25,,True,False,20.71248677518065,14.435420349566606,1.026577310840579,14.221742802692122,0.6397058823529411
907967,6269,42,amplitude_offset,15,1,2.26,,True,False,20.557001779543594,14.320146829542452,1.1786768323313581,14.153206805240249,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.27,,True,False,20.590810765717055,14.326899167394986,1.359734306370255,14.217063751299838,0.6397058823529411
907967,6269,42,amplitude_offset,15,1,2.28,,True,False,20.705546508289437,14.395432970819682,1.0701032528912064,14.219157310072442,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.29,,True,False,20.55195703488961,14.315194060332583,1.0583031647396783,14.119352823712871,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.3,,True,False,20.666889717404374,14.409862082370006,1.0038755436013216,14.186879265195019,0.6764705882352942
907967,6269,42,amplitude_offset,15,1,2.31,,True,False,20.668210292771334,14.383817671859351,0.991509833475099,14.177937022719279,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.32,,True,False,20.563188192895794,14.31937908256141,1.0078903619390334,14.113411457573008,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.33,,True,False,20.636174471584425,14.378291344120555,1.08120662800587,14.18296172882382,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.34,,True,False,20.668376963616623,14.395394852561672,0.792407138504251,14.131138979574793,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.35,,True,False,20.641705129554794,14.355335217322747,0.7383221457474423,14.094266905544943,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.36,,True,False,20.62346714513269,14.3431786707718,0.43892189360012973,14.007258713659327,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.37,,True,False,20.663102307221298,14.3814164278281,0.5670557987951014,14.06866921026645,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.38,,True,False,20.585799200693813,14.30456653824688,0.6731782655646331,14.037335801299784,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.39,,True,False,20.550837678899217,14.279862600521449,0.5944512569121201,13.993997303808001,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.4,,True,False,20.5781862818542,14.303306502147313,0.239284942619992,13.924741002118926,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.41,,True,False,20.681981692402232,14.414474268899347,0.7833892594288735,14.140456728283171,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,2.42,,True,False,20.60494060719585,14.323750421948677,0.9270732898781769,14.115176231554639,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.43,,True,False,20.628984901366344,14.354897076196044,1.0898995677920154,14.175691611680188,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,2.44,,True,False,20.57519532217367,14.288054235660248,0.738151462408748,14.044149085604083,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.45,,True,False,20.609864609718485,14.319511800786875,0.8363290033201232,14.093892505885993,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.46,,True,False,20.595780383560783,14.294183924250358,0.868477099133234,14.08855544762629,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,2.47,,True,False,20.533204392309333,14.270054476974654,1.0615453154501253,14.099502144260862,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.48,,True,False,20.540871706830607,14.302944881202531,1.3957117752437174,14.195100017526867,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.49,,True,False,20.583200167267606,14.33636115502267,1.1437683549240558,14.161632461120485,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.5,,True,False,20.58584258995533,14.349035148202939,1.3160205722725304,14.209185225096531,0.6397058823529411
907967,6269,42,amplitude_offset,15,1,2.51,,True,False,20.58320277138323,14.294512699120236,0.9504680102759034,14.102846563040652,0.6397058823529411
907967,6269,42,amplitude_offset,15,1,2.52,,True,False,20.52943691839306,14.26140682801713,0.9867436198422509,14.076756071161375,0.6397058823529411
907967,6269,42,amplitude_offset,15,1,2.53,,True,False,20.499447414266207,14.199620672386057,1.1651398065316416,14.09091382686253,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.54,,True,False,20.609610340292125,14.368461659354885,1.0816548357914835,14.167334293932655,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.55,,True,False,20.6504939674238,14.389902201882244,1.0755810929040839,14.19161780740848,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.56,,True,False,20.51880892305488,14.270369496658772,1.2729864172691847,14.14524344000943,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.57,,True,False,20.52731943208733,14.255454807385911,0.6782252588411317,13.997079732600426,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.58,,True,False,20.512741346687417,14.241484083398415,0.8092632537340596,14.019057507626826,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.59,,True,False,20.502076390042657,14.227133790071864,1.0137820409162202,14.06126715276835,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.6,,True,False,20.553948642466395,14.30994218196312,1.0140453333402202,14.107971200059033,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.61,,True,False,20.52422421707069,14.24675852016811,1.0494780992939525,14.086171263400859,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.62,,True,False,20.521353745388616,14.242820892890874,0.8887779695274186,14.043576588298881,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.63,,True,False,20.484700445697207,14.239899570924523,1.0454837962658736,14.063696064646201,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.64,,True,False,20.49783747714408,14.244148864363233,0.9903189866212163,14.057535701318153,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.65,,True,False,20.486232553826568,14.237283856329256,0.887267154498692,14.024254029620272,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.66,,True,False,20.48827805693974,14.222729793430245,0.8804232926264296,14.01992729998404,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.67,,True,False,20.607280095593005,14.349391000984358,0.9369321704780968,14.125220840662115,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.68,,True,False,20.48039829114974,14.217299469196014,1.0109671789364223,14.04726580760798,0.6397058823529411
907967,6269,42,amplitude_offset,15,1,2.69,,True,False,20.529656829288133,14.27546324869142,1.0146600103726353,14.08735922941008,0.6397058823529411
907967,6269,42,amplitude_offset,15,1,2.7,,True,False,20.55105321789694,14.293646651462916,1.2483480350814598,14.161025280584564,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.71,,True,False,20.52474091758255,14.256927830459428,1.2391643933136098,14.136393514734534,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.72,,True,False,19.995155022784985,14.589220803149425,1.122608415401765,13.92553481603029,0.6397058823529411
907967,6269,42,amplitude_offset,15,1,2.73,,True,False,20.18978996921415,14.52316947531526,0.785376506565261,13.922031480077207,0.6176470588235294
907967,6269,42,amplitude_offset,15,1,2.74,,True,False,19.996479331647013,14.247601734025634,-0.8083488623591235,13.762227314919697,0.6764705882352942
907967,6269,42,amplitude_offset,15,1,2.75,,True,False,20.510910198727363,14.250888380691082,1.160542434149415,14.108312803073805,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,2.76,,True,False,20.519234071931837,14.279595181019637,0.8361630639890685,14.038556597218095,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.77,,True,False,20.599936990053287,14.301143579239392,0.5909598439279264,14.022994350818474,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,2.78,,True,False,20.596420916916955,14.30684855123506,0.5839941266679416,14.020921127934228,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.79,,True,False,20.55493309041211,14.280258419739939,0.5230881341182403,13.978303183670599,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.8,,True,False,20.59648202304304,14.318266824214128,0.5696401726590455,14.020217760739813,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.81,,True,False,20.485407748630116,14.245814158098542,1.2148034851046374,14.107858285115853,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,2.82,,True,False,20.580309307048278,14.315023577126274,1.1306593244093177,14.151575378908037,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.83,,True,False,20.506516593512316,14.245244197601819,1.1957587421375468,14.113509031691,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.84,,True,False,20.66357075680104,14.35323001346449,1.1770336140681357,14.214351285283676,0.6838235294117647
907967,6269,42,amplitude_offset,15,1,2.85,,True,False,20.627546942209676,14.344332753306757,1.059401781019503,14.164707104686403,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.86,,True,False,20.617000656761928,14.354765356022076,1.049302621479452,14.159517322756347,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.87,,True,False,20.56546692763457,14.312062409672423,1.2722962650939496,14.178823132508878,0.6764705882352942
907967,6269,42,amplitude_offset,15,1,2.88,,True,False,20.522311443395324,14.304453198057022,1.1089451182497678,14.11450530077436,0.6764705882352942
907967,6269,42,amplitude_offset,15,1,2.89,,True,False,20.51575324717716,14.257337783374926,1.0839302687749375,14.093193636626044,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.9,,True,False,20.495601834365328,14.24120994727977,1.1120407598732163,14.08611359397091,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.91,,True,False,20.51284180005564,14.277444931712465,1.0464215957335312,14.08738753188932,0.6838235294117647
907967,6269,42,amplitude_offset,15,1,2.92,,True,False,20.512713622360895,14.26897216191257,0.9747727978838622,14.067293051129557,0.6838235294117647
907967,6269,42,amplitude_offset,15,1,2.93,,True,False,20.578638047570966,14.297206260862142,1.0716854551412764,14.131541952786337,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.94,,True,False,20.53153333212766,14.29707176319874,0.9969617328504576,14.08927504007613,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,2.95,,True,False,20.595888156348288,14.336215300281552,0.9651493008119346,14.123285228447516,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.96,,True,False,20.593950150829222,14.375651228166845,0.9326830284438864,14.124058639567295,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.97,,True,False,20.63949139554805,14.405243917103231,0.8774680534418482,14.140423690410294,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,2.98,,True,False,20.574286474353933,14.346548230108553,0.8945243758876829,14.097411388676026,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,2.99,,True,False,20.57383601548939,14.338779030055026,0.9327086410383238,14.104789925518032,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,3.0,,True,False,20.61368557476555,14.320328653293805,0.9487000851735582,14.124099971999616,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,3.01,,True,False,20.576828361143814,14.337723669344491,0.9654894814874134,14.114217468279884,0.6617647058823529
