product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,rmse,mae,bias,r2_score,pocid
907969,6269,5219788,pearson,15,1,0.796,,True,False,48.72100996406231,33.37578048584235,-5.104099847104427,33.98047506526785,0.7352941176470589
907969,6269,5219788,pearson,15,1,0.797,,True,False,56.88762727326885,41.00129242208752,-28.79236855450338,45.89222888078215,0.7573529411764706
907969,6269,5219788,pearson,15,1,0.798,,True,False,58.81218339199216,42.819601590180916,-33.87141577779812,48.578846037990836,0.7573529411764706
907969,6269,5219788,pearson,15,1,0.799,,True,False,61.935300504797326,45.40016294994059,-37.25864595555476,51.632352478772496,0.7647058823529411
907969,6269,5219788,pearson,15,1,0.8,,True,False,59.285687416729935,42.22953451756578,-33.13731017023542,48.48455488031527,0.7573529411764706
907969,6269,5219788,pearson,15,1,0.801,,True,False,57.4166585730552,42.19234392917069,-31.535393512379514,47.14026364691516,0.7279411764705882
907969,6269,5219788,pearson,15,1,0.802,,True,False,56.41356254641243,41.59528296903102,-27.945518626131282,45.59198167199679,0.7426470588235294
907969,6269,5219788,pearson,15,1,0.803,,True,False,63.453323332359,46.77901849955538,-41.088091437834024,53.69343915052684,0.7205882352941176
907969,6269,5219788,pearson,15,1,0.804,,True,False,61.81491840348678,44.489379288397565,-37.82605404869048,51.4863175360154,0.7426470588235294
907969,6269,5219788,pearson,15,1,0.805,,True,False,57.605129821369,42.251906274443996,-31.763963202925495,47.30653228002687,0.7426470588235294
907969,6269,5219788,pearson,15,1,0.806,,True,False,54.61387160187452,37.6490341770823,-26.170005089392628,43.26169561755599,0.75
907969,6269,5219788,pearson,15,1,0.807,,True,False,54.93364229857941,39.04294447154894,-24.89754861440972,43.45194442077937,0.7647058823529411
907969,6269,5219788,pearson,15,1,0.808,,True,False,55.4738615562779,39.19716805981024,-27.39216448638561,44.384263914687914,0.7279411764705882
907969,6269,5219788,pearson,15,1,0.809,,True,False,55.499748726501444,39.14603117913225,-30.077181190687373,45.055677455705634,0.7426470588235294
907969,6269,5219788,pearson,15,1,0.81,,True,False,55.58790018272175,38.98070834370425,-26.306609433932895,44.11577953577016,0.7132352941176471
907969,6269,5219788,pearson,15,1,0.811,,True,False,58.6442317364953,41.18290974199772,-33.39810975526806,47.96737074256409,0.7426470588235294
907969,6269,5219788,pearson,15,1,0.812,,True,False,60.32167612410117,43.649919161396305,-35.80232843212838,50.023899960431756,0.7132352941176471
907969,6269,5219788,pearson,15,1,0.813,,True,False,54.83075230415805,38.46909527447972,-24.39507629640781,43.13141904480091,0.7352941176470589
907969,6269,5219788,pearson,15,1,0.814,,True,False,51.78988596628311,35.742760604206666,-17.9475720769515,39.317526153431096,0.7132352941176471
907969,6269,5219788,pearson,15,1,0.815,,True,False,61.24225648092781,43.47449409635398,-36.67720810166241,50.659053789968,0.75
907969,6269,5219788,pearson,15,1,0.816,,True,False,61.585122436400624,43.92970960114124,-37.070548792607596,51.042625816637525,0.75
907969,6269,5219788,pearson,15,1,0.817,,True,False,63.58802856990732,45.985412394804676,-40.00541861768622,53.29172203807639,0.7279411764705882
907969,6269,5219788,pearson,15,1,0.818,,True,False,46.78015225794417,36.30061938749613,0.5512853917414254,32.60305232378147,0.7205882352941176
907969,6269,5219788,pearson,15,1,0.819,,True,False,61.58126032388511,44.95096592724758,-37.47155964091746,51.39626155398382,0.75
907969,6269,13451285,pearson,15,1,0.7,,True,False,58.41938285706565,41.38645616141114,-33.45207787027759,47.91932493645501,0.7205882352941176
907969,6269,13451285,pearson,15,1,0.701,,True,False,58.84303851865405,41.901303194680786,-34.15416443386,48.435386166462216,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.702,,True,False,57.994876399542655,41.52573802333026,-33.124919967657895,47.66010269751837,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.703,,True,False,58.51264558758025,41.638273013497354,-33.40066754094658,48.01605793240111,0.7132352941176471
907969,6269,13451285,pearson,15,1,0.704,,True,False,57.7632612935571,40.47364222035356,-29.699459482392257,46.424906072465006,0.7720588235294118
907969,6269,13451285,pearson,15,1,0.705,,True,False,58.11131195348044,40.927073201885186,-33.12533846899976,47.56875889446145,0.75
907969,6269,13451285,pearson,15,1,0.706,,True,False,58.661862995328214,41.53939447209348,-33.08506744262511,47.987046976343755,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.707,,True,False,58.03871010930095,41.543011328273444,-33.60024373385593,47.80516882018282,0.7647058823529411
907969,6269,13451285,pearson,15,1,0.708,,True,False,58.42805723435324,41.68684708468453,-33.22485211953847,47.94195341823237,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.709,,True,False,58.216809696642564,41.283673513490356,-32.93995557904896,47.664312121456106,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.71,,True,False,58.437415742362106,41.79136685194978,-33.7058752799665,48.09301840416013,0.7205882352941176
907969,6269,13451285,pearson,15,1,0.711,,True,False,58.45446500103857,41.4155805605824,-33.44321493804455,47.941931375176026,0.7573529411764706
907969,6269,13451285,pearson,15,1,0.712,,True,False,58.102151677939304,41.49424468508384,-33.21001679091341,47.72714120796897,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.713,,True,False,58.03320004032719,40.696674737617045,-30.096087842962167,46.7147906653084,0.75
907969,6269,13451285,pearson,15,1,0.714,,True,False,58.32823982315925,40.68953370166956,-30.010431717238287,46.83911126630658,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.715,,True,False,58.347616427089115,40.89751847882341,-30.475720394701852,47.017117931925874,0.7720588235294118
907969,6269,13451285,pearson,15,1,0.716,,True,False,58.83605946596292,41.855387004187506,-33.52051396047982,48.2620049741483,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.717,,True,False,58.76398508838587,41.71493073552847,-33.574413103071876,48.20432850384303,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.718,,True,False,58.110174626162475,40.99806422152876,-32.9533098190479,47.542930823225404,0.75
907969,6269,13451285,pearson,15,1,0.719,,True,False,58.19547518998423,41.4768876505703,-32.9028449222228,47.69267073819039,0.7205882352941176
907969,6269,13451285,pearson,15,1,0.72,,True,False,58.75719261346792,41.94959481424876,-33.90873403863533,48.34317851995499,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.721,,True,False,58.99031919681982,41.811131479748845,-33.83419689405574,48.406491691861056,0.75
907969,6269,13451285,pearson,15,1,0.722,,True,False,59.31203798317285,42.07027177708427,-34.056963068399114,48.68782770295727,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.723,,True,False,57.93420329251533,40.864904088314866,-33.07548683201962,47.452199376341284,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.724,,True,False,55.82352160049378,38.64656331819774,-26.871721412034802,44.29133198280502,0.7205882352941176
907969,6269,13451285,pearson,15,1,0.725,,True,False,56.385233898184836,39.14638044005328,-27.33132656875753,44.81204370129512,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.726,,True,False,56.49565034836367,39.15270911211515,-27.394498654090576,44.88462711573327,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.727,,True,False,58.421899608310085,41.222063757642346,-33.13317535262908,47.7997595817229,0.7205882352941176
907969,6269,13451285,pearson,15,1,0.728,,True,False,58.26770023485956,41.415701359945494,-33.68262027497709,47.90843052616043,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.729,,True,False,58.69626915459617,41.79135420222352,-30.12614077503664,47.32750832161313,0.7573529411764706
907969,6269,13451285,pearson,15,1,0.73,,True,False,57.83031500396892,40.52513066869582,-29.98062161677075,46.5415955733511,0.7573529411764706
907969,6269,13451285,pearson,15,1,0.731,,True,False,58.41886550006767,41.12865897730319,-30.441909769155682,47.10207493664855,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.732,,True,False,57.99003200512393,40.542235841172456,-29.86327376559268,46.59639340425325,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.733,,True,False,57.974055136905775,40.398599397853346,-29.487480694033803,46.45854759142467,0.7205882352941176
907969,6269,13451285,pearson,15,1,0.734,,True,False,58.3494836136373,41.45326525973577,-33.99438465468205,48.036654285423104,0.7573529411764706
907969,6269,13451285,pearson,15,1,0.735,,True,False,58.0472755808162,40.99379379922239,-32.85506690608977,47.48585296673614,0.75
907969,6269,13451285,pearson,15,1,0.736,,True,False,58.12817892980064,41.14471690884254,-33.00690742777864,47.601995549055616,0.7205882352941176
907969,6269,13451285,pearson,15,1,0.737,,True,False,58.51363277517835,41.731811631443726,-33.69446839087636,48.11338639316919,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.738,,True,False,58.75575331829928,41.4551672387841,-33.37784508463457,48.0861297400043,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.739,,True,False,58.32074966307865,41.32157564402497,-33.056364958956294,47.75485998228464,0.75
907969,6269,13451285,pearson,15,1,0.74,,True,False,58.69221242771116,41.623033785471954,-33.682429168781226,48.172471952418874,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.741,,True,False,57.96520931201677,40.537204789963084,-30.036934419378746,46.62613945834384,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.742,,True,False,57.844830721159525,40.40594636948004,-29.57584542699539,46.41786330969862,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.743,,True,False,58.601354652337825,41.70271996120467,-33.467547888738395,48.093244288654674,0.7573529411764706
907969,6269,13451285,pearson,15,1,0.744,,True,False,58.959832717726194,41.67215005727145,-33.738051341941755,48.3324667086664,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.745,,True,False,58.82961665940912,41.875766856990154,-33.289285031276464,48.20607130177122,0.7132352941176471
907969,6269,13451285,pearson,15,1,0.746,,True,False,58.09885694576947,40.71232821602021,-29.61910613218363,46.63228705993569,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.747,,True,False,57.846444903978764,40.671373652171916,-30.354538994440198,46.67970061364241,0.7573529411764706
907969,6269,13451285,pearson,15,1,0.748,,True,False,58.46494878891114,41.72100728152007,-30.16934098303318,47.20506146059388,0.7132352941176471
907969,6269,13451285,pearson,15,1,0.749,,True,False,56.224367575198684,39.52663288803866,-29.70958302251614,45.42123776523805,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.75,,True,False,57.141199329523026,40.20187424824838,-30.759504682771915,46.310944397516586,0.75
907969,6269,13451285,pearson,15,1,0.751,,True,False,54.965729293156016,37.72337832671665,-26.15114752475145,43.45149610944503,0.7647058823529411
907969,6269,13451285,pearson,15,1,0.752,,True,False,55.78316254749957,38.503770771252846,-26.902954351510445,44.243262554440605,0.7720588235294118
907969,6269,13451285,pearson,15,1,0.753,,True,False,57.15672992157711,39.04798861380911,-28.823491081921723,45.546234884721265,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.754,,True,False,57.95942461778769,40.171964916652136,-30.12608215082301,46.55422407576263,0.7573529411764706
907969,6269,13451285,pearson,15,1,0.755,,True,False,58.10089492962034,40.26296599894545,-30.31257513926847,46.694332749363646,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.756,,True,False,57.10947151632867,39.32645339567731,-28.778611749084327,45.58100204435474,0.7205882352941176
907969,6269,13451285,pearson,15,1,0.757,,True,False,57.16983294770953,39.24142313830174,-28.57488851738672,45.538994387776874,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.758,,True,False,57.03317099959585,39.249138140439115,-28.600436781118386,45.478979230187306,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.759,,True,False,56.840994865971965,38.86427793265694,-28.46614737504155,45.2531037599106,0.75
907969,6269,13451285,pearson,15,1,0.76,,True,False,57.056463749142154,38.96255212598039,-28.557391562057237,45.40821779658048,0.7205882352941176
907969,6269,13451285,pearson,15,1,0.761,,True,False,56.91538263430529,38.77052486258267,-28.203541864552637,45.201207998936475,0.75
907969,6269,13451285,pearson,15,1,0.762,,True,False,61.35098351803604,43.46235577794757,-36.1833452395279,50.58691701338689,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.763,,True,False,54.62471137746197,37.98669328331186,-25.226815498141693,43.11573288409437,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.764,,True,False,60.06724903690526,42.48142826720311,-33.08463840578159,48.9251411866988,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.765,,True,False,59.34497075484286,42.742031910232384,-31.62342775836043,48.263850294569636,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.766,,True,False,54.898088748245804,38.212311641523875,-25.842465786005025,43.462738731005125,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.767,,True,False,59.0585341229565,42.80625513902981,-31.51926632834612,48.11064742832224,0.75
907969,6269,13451285,pearson,15,1,0.768,,True,False,59.85699091622827,43.34084033400473,-32.02343759354014,48.76956494000035,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.769,,True,False,54.63271661535675,38.308438051682316,-25.863790484186072,43.359415441645474,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.77,,True,False,59.29796746589755,42.16376905948141,-31.9358998116133,48.173900950722455,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.771,,True,False,58.2442186048199,40.83446330876246,-31.13090360730234,47.11345103142615,0.75
907969,6269,13451285,pearson,15,1,0.772,,True,False,54.558816784433326,37.85435786555066,-26.09699323572164,43.267246167534736,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.773,,True,False,54.323435880563814,37.86120098622611,-23.12325666518542,42.407832353134786,0.75
907969,6269,13451285,pearson,15,1,0.774,,True,False,54.04487676820275,37.675672261166746,-22.799991794311218,42.141354397970865,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.775,,True,False,58.061057461149574,41.24084737755521,-30.373288191691802,46.93406262288654,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.776,,True,False,53.41643419920814,36.70973119868414,-23.12241332559255,41.66625323067325,0.7205882352941176
907969,6269,13451285,pearson,15,1,0.777,,True,False,55.926927743169095,38.675248617238374,-27.058369077252646,44.396868295207305,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.778,,True,False,53.81102560317772,37.59152558522068,-24.316099834811947,42.38241915659702,0.75
907969,6269,13451285,pearson,15,1,0.779,,True,False,57.12980216435649,42.07964295458837,-28.73213968251961,46.26784674145524,0.7573529411764706
907969,6269,13451285,pearson,15,1,0.78,,True,False,56.18992077960859,39.32028264824274,-27.058496705100048,44.68965522813999,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.781,,True,False,56.03366307179241,39.29750143306969,-27.05223326352391,44.6042652100446,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.782,,True,False,52.98398706953054,35.22220184822587,-15.771564196822418,39.24043504602734,0.7205882352941176
907969,6269,13451285,pearson,15,1,0.783,,True,False,53.570402610519075,36.807112345947836,-21.45447269234344,41.350597564832356,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.784,,True,False,49.80454176758286,33.50747373047536,-7.59105230443669,35.176902392519445,0.7132352941176471
907969,6269,13451285,pearson,15,1,0.785,,True,False,49.644637405236956,33.280220570790505,-7.358096723573921,34.98189802620958,0.7205882352941176
907969,6269,13451285,pearson,15,1,0.786,,True,False,56.25261724664623,38.879150765220615,-27.335392585636054,44.67994446103728,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.787,,True,False,56.15411196249513,37.48689904939519,-26.359841780723446,44.03874118877722,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.788,,True,False,53.82715583234045,37.39534972096882,-24.411120445080048,42.36519545768245,0.75
907969,6269,13451285,pearson,15,1,0.789,,True,False,46.934190721063764,32.708900154561455,-11.866504888519318,34.61094662130208,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.79,,True,False,50.5147362808786,33.900584177161655,-9.493828582720164,36.10597133040976,0.7205882352941176
907969,6269,13451285,pearson,15,1,0.791,,True,False,55.28476956397794,36.69174671118712,-23.62924799682015,42.722633458990785,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.792,,True,False,49.59245957054735,33.69625208108094,-9.185366013624373,35.516634308949996,0.7205882352941176
907969,6269,13451285,pearson,15,1,0.793,,True,False,53.21505170359139,36.327239727451854,-21.24969825170336,41.001760346584504,0.7205882352941176
907969,6269,13451285,pearson,15,1,0.794,,True,False,56.1587577626031,39.13687744660534,-27.8020716995871,44.81411616784966,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.795,,True,False,53.17576508491448,36.21010150417794,-20.43497832565412,40.749152499915255,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.796,,True,False,69.91976891923397,52.96868956839516,-40.82565159225551,58.408469749779655,0.7058823529411765
907969,6269,13451285,pearson,15,1,0.797,,True,False,53.959171995668335,37.45103519839527,-23.442263226765785,42.20291060412443,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.798,,True,False,52.33934868415543,35.3749411618405,-21.46974835811305,40.38084672206611,0.7720588235294118
907969,6269,13451285,pearson,15,1,0.799,,True,False,55.205663232717825,40.68811657339552,-21.650619165849513,43.18751555117017,0.75
907969,6269,13451285,pearson,15,1,0.8,,True,False,57.10969604086298,40.02479471396791,-29.393305983095274,45.90937319469728,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.801,,True,False,59.38587484594039,40.33452218450116,-31.886670721327736,47.74823564942742,0.7205882352941176
907969,6269,13451285,pearson,15,1,0.802,,True,False,54.47682483043068,39.554207783980964,-22.46998922820509,42.744461668261856,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.803,,True,False,53.08865863372351,36.42030108366569,-20.980280470238984,40.89447470533793,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.804,,True,False,52.22898012382243,35.321695777404045,-15.906678493658122,38.92158362967675,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.805,,True,False,54.240683456921104,37.40313946569923,-22.232602118793196,42.02927712458366,0.75
907969,6269,13451285,pearson,15,1,0.806,,True,False,58.41262912212444,40.81906300065291,-32.10929378453832,47.43840375736003,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.807,,True,False,55.645457643669836,39.36544649139808,-25.092031477576626,43.9370983140786,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.808,,True,False,56.31087196417445,39.17680585275601,-26.332317743640747,44.53271688118642,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.809,,True,False,52.86020728028034,35.99498484278247,-19.288438045848025,40.25095936229779,0.7132352941176471
907969,6269,13451285,pearson,15,1,0.81,,True,False,58.16718383274578,40.780691835675796,-30.364228159733063,46.86982191522511,0.7426470588235294
907969,6269,13451285,pearson,15,1,0.811,,True,False,54.48083776740283,38.027138889923584,-22.980825517081865,42.492409985452774,0.7279411764705882
907969,6269,13451285,pearson,15,1,0.812,,True,False,59.22988179826408,42.20869470675931,-32.09579825956021,48.19106414071192,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.813,,True,False,53.42593753758002,36.85520337182131,-23.03397240144384,41.685262712106294,0.75
907969,6269,13451285,pearson,15,1,0.814,,True,False,51.37429517233387,36.39359408089497,-20.597530892785013,39.93492882958694,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.815,,True,False,49.58974132697039,33.79202304312783,-11.45133059564298,36.1057090731779,0.75
907969,6269,13451285,pearson,15,1,0.816,,True,False,49.913608823199866,33.99102870086684,-13.972813089398572,36.94776485916629,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.817,,True,False,49.0902975961163,32.904434551505275,-11.392445975629082,35.61936892984174,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.818,,True,False,50.15080398970299,34.566366156087305,-11.845875299324954,36.67846235870456,0.7352941176470589
907969,6269,13451285,pearson,15,1,0.819,,True,False,51.07021996857188,34.59722465428993,-14.67105113568097,37.85217893177867,0.7279411764705882
907967,6269,42,pearson,15,1,0.7,,True,False,20.505288746190924,14.218378368085318,1.1851816490618852,14.103534377382264,0.6544117647058824
907967,6269,42,pearson,15,1,0.701,,True,False,20.460285882809323,14.204901878851173,1.1751437578758184,14.07515435058641,0.6617647058823529
907967,6269,42,pearson,15,1,0.702,,True,False,20.48282659774158,14.225880445355047,1.2273390206107258,14.104718165362234,0.6544117647058824
907967,6269,42,pearson,15,1,0.703,,True,False,20.53085946036895,14.312266402000928,1.1494936908248568,14.130869753390922,0.6617647058823529
907967,6269,42,pearson,15,1,0.704,,True,False,20.491185133760588,14.270849196580205,1.2159098987161678,14.117282340704387,0.6470588235294118
907967,6269,42,pearson,15,1,0.705,,True,False,20.549544773772684,14.31552005945331,1.277600545082649,14.173052538020332,0.6691176470588235
907967,6269,42,pearson,15,1,0.706,,True,False,20.52916865499686,14.270647929532684,1.2173608080314025,14.136586511889451,0.6617647058823529
907967,6269,42,pearson,15,1,0.707,,True,False,20.485224404451543,14.2163167556707,1.0858920421043452,14.068164401669534,0.6544117647058824
907967,6269,42,pearson,15,1,0.708,,True,False,20.62613981367954,14.342201125012696,0.964790497383062,14.13981781243871,0.6764705882352942
907967,6269,42,pearson,15,1,0.709,,True,False,20.61901131403836,14.346796886764304,1.0094299942907625,14.148562377282946,0.6617647058823529
907967,6269,42,pearson,15,1,0.71,,True,False,20.62482966402829,14.366824850548793,1.0404075314528751,14.164222927514563,0.6544117647058824
907967,6269,42,pearson,15,1,0.711,,True,False,20.617771308586356,14.347319156584078,1.0302808919962305,14.153285666438254,0.6691176470588235
907967,6269,42,pearson,15,1,0.712,,True,False,20.627579210761553,14.310271257901714,1.099151745329808,14.166145356188657,0.6617647058823529
907967,6269,42,pearson,15,1,0.713,,True,False,20.60518011590521,14.338430526482798,1.1838356125963865,14.183156592722401,0.6544117647058824
907967,6269,42,pearson,15,1,0.714,,True,False,20.497026065069626,14.24590235295957,1.2409191209904469,14.120218401022317,0.6764705882352942
907967,6269,42,pearson,15,1,0.715,,True,False,20.614151871305367,14.347535690251927,1.244592925927935,14.20510808969765,0.6470588235294118
907967,6269,42,pearson,15,1,0.716,,True,False,20.601875890895272,14.336081990360343,1.1566798530355857,14.174128406296617,0.6617647058823529
907967,6269,42,pearson,15,1,0.717,,True,False,20.593946108337615,14.301897529267917,1.287467551057356,14.194314324250126,0.6397058823529411
907967,6269,42,pearson,15,1,0.718,,True,False,20.518865227913228,14.2607742869941,1.2955368052433878,14.148510387015985,0.6470588235294118
907967,6269,42,pearson,15,1,0.719,,True,False,20.641062326584947,14.359828726218565,1.138470585328819,14.19510599117932,0.6470588235294118
907967,6269,42,pearson,15,1,0.72,,True,False,20.63120027418918,14.327517825321559,0.7144878476205534,14.076101555330117,0.6764705882352942
907967,6269,42,pearson,15,1,0.721,,True,False,20.649185980694796,14.342420558859832,0.6280811737923726,14.067218423510448,0.6764705882352942
907967,6269,42,pearson,15,1,0.722,,True,False,20.59011829284272,14.308242538549605,0.6016456454339689,14.022531192417254,0.6617647058823529
907967,6269,42,pearson,15,1,0.723,,True,False,20.56913336899599,14.294104710112522,0.5834223980451152,14.003948461537403,0.6691176470588235
907967,6269,42,pearson,15,1,0.724,,True,False,20.56923836226172,14.32419032772092,0.5999715154188393,14.0156596419158,0.6617647058823529
907967,6269,42,pearson,15,1,0.725,,True,False,20.527255474210794,14.250747627585474,0.9958994536504259,14.075289507414372,0.6617647058823529
907967,6269,42,pearson,15,1,0.726,,True,False,20.613101366322553,14.329760144226743,0.6564084004311665,14.053092819325753,0.6397058823529411
907967,6269,42,pearson,15,1,0.727,,True,False,20.610697212642282,14.3134215661209,0.7300716351418599,14.066221906636832,0.6617647058823529
907967,6269,42,pearson,15,1,0.728,,True,False,20.53652899485968,14.242320903026275,0.866851368089662,14.045557565208824,0.6544117647058824
907967,6269,42,pearson,15,1,0.729,,True,False,20.537715323836622,14.269908096668495,1.400035357823337,14.186343525541268,0.6617647058823529
907967,6269,42,pearson,15,1,0.73,,True,False,19.77162795895212,14.129484269740807,1.3961415873826855,13.767220443756933,0.6691176470588235
907967,6269,42,pearson,15,1,0.731,,True,False,20.00416654531388,14.13770486708105,-0.6470691561698914,13.698276778469674,0.6102941176470589
907967,6269,42,pearson,15,1,0.732,,True,False,20.552246227211885,14.28234226686241,1.3740456400126437,14.190220090324706,0.6544117647058824
907967,6269,42,pearson,15,1,0.733,,True,False,20.503999551836095,14.25144943529672,1.3733915725763697,14.15821002788632,0.6397058823529411
907967,6269,42,pearson,15,1,0.734,,True,False,20.277292686085953,14.655776019514041,-0.3764977968522232,13.896714797134543,0.6176470588235294
907967,6269,42,pearson,15,1,0.735,,True,False,20.527223575244335,14.224105482553913,1.1447306314524073,14.105820816123746,0.6470588235294118
907967,6269,42,pearson,15,1,0.736,,True,False,20.511454806614765,14.254813592799389,1.3394972025042904,14.154305102133302,0.6323529411764706
907967,6269,42,pearson,15,1,0.737,,True,False,20.57554052778587,14.31204560377302,1.278382776427443,14.18537735894305,0.6544117647058824
907967,6269,42,pearson,15,1,0.738,,True,False,20.53681008249146,14.302748761907981,1.3327569265435213,14.177281463358607,0.6544117647058824
907967,6269,42,pearson,15,1,0.739,,True,False,20.53620257708422,14.292628986121965,1.33156814888446,14.174150572293716,0.6544117647058824
907967,6269,42,pearson,15,1,0.74,,True,False,20.530260335832697,14.275327388387527,1.327390696880591,14.16580968923338,0.6470588235294118
907967,6269,42,pearson,15,1,0.741,,True,False,20.549920346116437,14.287699053757382,1.4081419836865725,14.198920432419206,0.6470588235294118
907967,6269,42,pearson,15,1,0.742,,True,False,20.529701404795716,14.254014303214358,1.4454932969852086,14.18972760244775,0.6617647058823529
907967,6269,42,pearson,15,1,0.743,,True,False,20.637149380772364,14.356869105875058,1.0269767663774698,14.164536158449314,0.6544117647058824
907967,6269,42,pearson,15,1,0.744,,True,False,20.64308097774803,14.331496528465383,1.0104298443689834,14.157022082082609,0.6764705882352942
907967,6269,42,pearson,15,1,0.745,,True,False,20.609401185969045,14.327779633285356,1.0041681075618214,14.137687528196317,0.6544117647058824
907967,6269,42,pearson,15,1,0.746,,True,False,20.587290980752286,14.299021913187348,0.9571517114221615,14.10768889652852,0.6617647058823529
907967,6269,42,pearson,15,1,0.747,,True,False,20.551222443583274,14.237032121115357,0.9758009858375049,14.078819498529851,0.6617647058823529
907967,6269,42,pearson,15,1,0.748,,True,False,20.524563779124737,14.244692275994016,0.6832262503839758,13.994261521156867,0.6617647058823529
907967,6269,42,pearson,15,1,0.749,,True,False,20.52892555853225,14.254381587905605,0.8357483670659309,14.03699526800901,0.6544117647058824
907967,6269,42,pearson,15,1,0.75,,True,False,20.64119309169098,14.363296065887395,1.2400362813559762,14.221429632656333,0.6544117647058824
907967,6269,42,pearson,15,1,0.751,,True,False,20.54505914913698,14.248125879433903,1.0768818846584236,14.103781515591573,0.6617647058823529
907967,6269,42,pearson,15,1,0.752,,True,False,20.507672846441118,14.262276876581847,0.9190180658423988,14.049160158826622,0.6470588235294118
907967,6269,42,pearson,15,1,0.753,,True,False,20.57863752814009,14.290893838353401,0.9385261570450163,14.09667376291965,0.6323529411764706
907967,6269,42,pearson,15,1,0.754,,True,False,20.523108332185796,14.255646384545486,0.7497998180180571,14.012915716733783,0.6544117647058824
907967,6269,42,pearson,15,1,0.755,,True,False,20.56230871689849,14.323678895504806,0.758263909903756,14.051640059801384,0.6397058823529411
907967,6269,42,pearson,15,1,0.756,,True,False,20.613954303646494,14.332119354366386,0.8709732798764306,14.10775031038395,0.6691176470588235
907967,6269,42,pearson,15,1,0.757,,True,False,20.554887050898344,14.298509777897467,0.8980356733294299,14.076579888255896,0.6397058823529411
907967,6269,42,pearson,15,1,0.758,,True,False,20.53066371533686,14.263649910905935,1.0628468137587943,14.096956038834612,0.6470588235294118
907967,6269,42,pearson,15,1,0.759,,True,False,20.51323628504872,14.25830323069635,0.9441153803010927,14.05722279527372,0.6470588235294118
907967,6269,42,pearson,15,1,0.76,,True,False,20.53124027416166,14.25992634696682,0.9902893870416349,14.078174070582945,0.6691176470588235
