product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,rmse,mae,bias,r2_score,pocid
538923,6269,26008,spearman,15,1,0.85,,True,False,False,9.82314905288458,7.572304844077117,-1.0065984538957184,7.056300350935499,0.5723684210526315
538923,6269,26008,spearman,30,1,0.85,,True,False,False,9.840607320147226,7.550329470166973,-0.8990262100119996,7.032642580118357,0.5657894736842105
545597,6269,42,spearman,15,1,0.75,,True,False,True,11.110572504333485,8.867481104299134,-0.04068749130161759,7.7823284010669305,0.506578947368421
545597,6269,42,spearman,30,1,0.75,,True,False,True,11.110572504333485,8.867481104299134,-0.04068749130161759,7.7823284010669305,0.506578947368421
545597,6269,42,spearman,15,1,0.75,,True,False,False,20.919073097491815,18.36120238335304,17.27406779145883,19.368354092448875,0.47368421052631576
545597,6269,42,spearman,30,1,0.75,,True,False,False,21.245878278425945,18.804991391749162,17.990528917000965,19.821819216400506,0.4868421052631579
545597,6269,42,spearman,15,1,0.82,,True,False,False,10.138130351918255,7.988827007268768,0.1675628275653116,7.108162634667647,0.5921052631578947
545597,6269,42,spearman,30,1,0.82,,True,False,False,11.200581368390587,8.797306233566571,-1.0816649469285229,8.070033479319067,0.4868421052631579
545597,6269,42,spearman,15,1,0.85,,True,False,False,11.034589333023298,8.362953440426223,-1.8601811715200836,8.073078319498226,0.4868421052631579
545597,6269,42,spearman,30,1,0.85,,True,False,False,11.200581368390587,8.797306233566571,-1.0816649469285229,8.070033479319067,0.4868421052631579
545597,6269,26008,spearman,15,1,0.75,,True,False,True,10.317417096608942,8.188600636775197,0.6354739712733849,7.364727200316617,0.47368421052631576
545597,6269,26008,spearman,30,1,0.75,,True,False,True,10.317417096608942,8.188600636775197,0.6354739712733849,7.364727200316617,0.47368421052631576
545597,6269,26008,spearman,15,1,0.75,,True,False,False,11.143672182746393,8.999885468701132,0.9541504461001726,8.060345070073522,0.4605263157894737
545597,6269,26008,spearman,30,1,0.75,,True,False,False,11.272625236685398,9.188020157658197,1.6572561949686286,8.347631706499406,0.45394736842105265
545597,6269,26008,spearman,15,1,0.82,,True,False,False,15.59864133140924,12.412099531176043,-4.014567481828671,11.905987418955798,0.4473684210526316
545597,6269,26008,spearman,30,1,0.82,,True,False,False,10.532423155652749,8.412098322039336,1.0970042219348983,7.643487213819934,0.5
545597,6269,26008,spearman,15,1,0.85,,True,False,False,10.39975502346734,8.117609790727204,0.34361659155951607,7.315184107305351,0.47368421052631576
545597,6269,26008,spearman,30,1,0.85,,True,False,False,10.532423155652749,8.412098322039336,1.0970042219348983,7.643487213819934,0.5
545598,6269,42,spearman,15,1,0.75,,True,False,True,10.019173977372978,8.047021441989475,4.656082963631823,8.185363090091814,0.5986842105263158
545598,6269,42,spearman,30,1,0.75,,True,False,True,10.019173977372978,8.047021441989475,4.656082963631823,8.185363090091814,0.5986842105263158
545598,6269,42,spearman,15,1,0.75,,True,False,False,24.16422535028862,22.92279376858979,22.733996472327537,23.49631023537364,0.5921052631578947
545598,6269,42,spearman,30,1,0.75,,True,False,False,23.425917187238582,22.157276689616683,21.950106315363467,22.73980434486433,0.5921052631578947
545598,6269,42,spearman,15,1,0.82,,True,False,False,9.944464541111103,7.964498638327605,3.5037113950143453,7.839284778891039,0.5986842105263158
545598,6269,42,spearman,30,1,0.82,,True,False,False,9.897872233816836,7.930561009575339,3.397377743440516,7.780920805162381,0.5789473684210527
545598,6269,42,spearman,15,1,0.85,,True,False,False,9.955038889261106,7.974307459164289,3.5264969682381824,7.852720551481171,0.5986842105263158
545598,6269,42,spearman,30,1,0.85,,True,False,False,9.897872233816836,7.930561009575339,3.397377743440516,7.780920805162381,0.5789473684210527
545598,6269,26008,spearman,15,1,0.75,,True,False,True,9.470238043410752,7.082233974357057,-2.9621615035861146,7.2462178911911685,0.5723684210526315
545598,6269,26008,spearman,30,1,0.75,,True,False,True,9.470238043410752,7.082233974357057,-2.9621615035861146,7.2462178911911685,0.5723684210526315
545598,6269,26008,spearman,15,1,0.75,,True,False,False,10.563671841562778,7.820258084465475,-6.116926853952844,8.766132155385968,0.5723684210526315
545598,6269,26008,spearman,30,1,0.75,,True,False,False,10.180452894512348,7.489163439258252,-5.413403445599126,8.31586816847052,0.5657894736842105
545598,6269,26008,spearman,15,1,0.82,,True,False,False,10.161136750746373,8.16329068451925,4.63389550003351,8.279864921511376,0.5789473684210527
545598,6269,26008,spearman,30,1,0.82,,True,False,False,10.099543692601765,8.092572679706649,4.415023778778275,8.176670960922113,0.5789473684210527
545598,6269,26008,spearman,15,1,0.85,,True,False,False,10.192470243258201,8.18847047269734,4.716547567080828,8.322489631573642,0.5855263157894737
545598,6269,26008,spearman,30,1,0.85,,True,False,False,10.099543692601765,8.092572679706649,4.415023778778275,8.176670960922113,0.5789473684210527
545602,6269,42,spearman,15,1,0.75,,True,False,True,16.994812826802217,14.674105475930606,10.818108702017591,14.870459957888157,0.506578947368421
545602,6269,42,spearman,30,1,0.75,,True,False,True,16.994812826802217,14.674105475930606,10.818108702017591,14.870459957888157,0.506578947368421
545602,6269,42,spearman,15,1,0.75,,True,False,False,27.517590018314667,25.562617058847465,24.209231981265,26.20175726918545,0.5197368421052632
545602,6269,42,spearman,30,1,0.75,,True,False,False,26.544868607605398,24.597033581702537,23.122669095307394,25.20235997305518,0.5328947368421053
545602,6269,42,spearman,15,1,0.82,,True,False,False,17.762424799520428,15.489358104132359,12.497979020760729,15.878046680983486,0.6118421052631579
545602,6269,42,spearman,30,1,0.82,,True,False,False,18.171504938897115,15.947702096178642,13.09423975227705,16.34623793156248,0.625
545602,6269,42,spearman,15,1,0.85,,True,False,False,17.76383216003921,15.493073594336416,12.50197595085194,15.880678466316695,0.625
545602,6269,42,spearman,30,1,0.85,,True,False,False,18.171504938897115,15.947702096178642,13.09423975227705,16.34623793156248,0.625
545602,6269,26008,spearman,15,1,0.75,,True,False,True,18.498628015787155,15.834261264676362,12.454579658757627,16.321524238752076,0.5328947368421053
545602,6269,26008,spearman,30,1,0.75,,True,False,True,18.498628015787155,15.834261264676362,12.454579658757627,16.321524238752076,0.5328947368421053
545602,6269,26008,spearman,15,1,0.75,,True,False,False,13.323618326930793,10.09113244449391,3.3544722663031683,10.023210341164667,0.5460526315789473
545602,6269,26008,spearman,30,1,0.75,,True,False,False,13.570219210639895,10.376096875059838,4.1534441156324995,10.41749485299303,0.5394736842105263
545602,6269,26008,spearman,15,1,0.82,,True,False,False,16.17389126764199,13.560324924444062,10.042494854895898,13.987650578655986,0.5197368421052632
545602,6269,26008,spearman,30,1,0.82,,True,False,False,15.4546205331726,12.75095666623583,8.805746689341426,13.116486105480613,0.5197368421052632
545602,6269,26008,spearman,15,1,0.85,,True,False,False,16.176782222477687,13.564277611526789,10.047158372168447,13.991250107162653,0.5197368421052632
545602,6269,26008,spearman,30,1,0.85,,True,False,False,15.4546205331726,12.75095666623583,8.805746689341426,13.116486105480613,0.5197368421052632
582893,6269,42,spearman,15,1,0.75,,True,False,True,13.94517931186831,11.279891356923223,6.0782726387572446,11.312130654854272,0.5592105263157895
582893,6269,42,spearman,30,1,0.75,,True,False,True,13.94517931186831,11.279891356923223,6.0782726387572446,11.312130654854272,0.5592105263157895
582893,6269,42,spearman,15,1,0.75,,True,False,False,35.243400436221435,33.703459646187575,33.20345251544628,34.348428258519185,0.5592105263157895
582893,6269,42,spearman,30,1,0.75,,True,False,False,34.21822105001275,32.68382098628025,32.13593780916501,33.31405022386769,0.5526315789473685
582893,6269,42,spearman,15,1,0.82,,True,False,False,14.222643618307048,11.342768133076188,5.891535222919938,11.419897648152556,0.5592105263157895
582893,6269,42,spearman,30,1,0.82,,True,False,False,14.246458449211682,11.535550622379079,6.8931302089317175,11.73039943243354,0.6381578947368421
582893,6269,42,spearman,15,1,0.85,,True,False,False,14.21619628917036,11.33120414634156,5.860625161064996,11.406055471436819,0.5526315789473685
582893,6269,42,spearman,30,1,0.85,,True,False,False,14.25613075867616,11.420891349222146,6.006266098786024,11.484854741340122,0.6381578947368421
582893,6269,26008,spearman,15,1,0.75,,True,False,True,13.894645946598803,11.10876323350894,5.96372955297333,11.215446169919968,0.5526315789473685
582893,6269,26008,spearman,30,1,0.75,,True,False,True,13.894645946598803,11.10876323350894,5.96372955297333,11.215446169919968,0.5526315789473685
582893,6269,26008,spearman,15,1,0.75,,True,False,False,12.012047015543793,9.059725674149258,2.8764957914165423,8.990078874163347,0.5328947368421053
582893,6269,26008,spearman,30,1,0.75,,True,False,False,12.274168995513268,9.46411292381536,3.813723857106726,9.456543692987154,0.5460526315789473
582893,6269,26008,spearman,15,1,0.82,,True,False,False,14.26590089026576,11.654536440481547,7.128140069300832,11.828619572578475,0.5657894736842105
582893,6269,26008,spearman,30,1,0.82,,True,False,False,14.020247010557227,11.106202013352338,5.463281139049655,11.152494293379112,0.5526315789473685
582893,6269,26008,spearman,15,1,0.85,,True,False,False,14.057481725514725,11.44193333270503,6.8843729542750935,11.610317434502393,0.5855263157894737
582893,6269,26008,spearman,30,1,0.85,,True,False,False,14.023589396314014,11.096640268961588,5.404750275456048,11.137142334261416,0.5526315789473685
587317,6269,42,spearman,15,1,0.75,,True,False,True,6.000304793818977,4.842379432877684,-0.5197546528834923,4.340685918349783,0.46710526315789475
587317,6269,42,spearman,30,1,0.75,,True,False,True,6.000304793818977,4.842379432877684,-0.5197546528834923,4.340685918349783,0.46710526315789475
587317,6269,42,spearman,15,1,0.75,,True,False,False,9.273167065614311,7.812114777907826,7.194812089010002,8.388315249536612,0.4934210526315789
587317,6269,42,spearman,30,1,0.75,,True,False,False,9.083585465652673,7.609382180606618,6.913666394800922,8.172554876678221,0.506578947368421
587317,6269,42,spearman,15,1,0.82,,True,False,False,6.3274559988116135,5.060202093685374,0.9170968922135098,4.658052745880528,0.4934210526315789
587317,6269,42,spearman,30,1,0.82,,True,False,False,5.960262118037857,4.84228292166018,0.2355114213781419,4.249579644778509,0.5328947368421053
587317,6269,42,spearman,15,1,0.85,,True,False,False,6.244076205434101,5.023114285437889,-0.3925420038061204,4.475952175028053,0.5328947368421053
587317,6269,42,spearman,30,1,0.85,,True,False,False,5.968679810439912,4.848577246946447,0.2299130975810531,4.253962491351832,0.5328947368421053
587317,6269,26008,spearman,15,1,0.75,,True,False,True,6.038410197498921,4.91382931727989,-0.3322765499937768,4.330731565567877,0.5
587317,6269,26008,spearman,30,1,0.75,,True,False,True,6.038410197498921,4.91382931727989,-0.3322765499937768,4.330731565567877,0.5
587317,6269,26008,spearman,15,1,0.75,,True,False,False,8.134931031834869,6.546226862988441,-5.517823125801835,7.083478013115004,0.5
587317,6269,26008,spearman,30,1,0.75,,True,False,False,7.792314357320948,6.2575130524978135,-4.993908745011473,6.7090126280377955,0.4934210526315789
587317,6269,26008,spearman,15,1,0.82,,True,False,False,5.9881161236181715,4.705318164202123,-1.6269749660117954,4.577131344362565,0.46710526315789475
587317,6269,26008,spearman,30,1,0.82,,True,False,False,5.946915292540873,4.677475798363779,-1.4466928594252642,4.5044998107176975,0.46710526315789475
587317,6269,26008,spearman,15,1,0.85,,True,False,False,5.988408736228886,4.70487204408334,-1.625495960509855,4.576796369262742,0.46710526315789475
587317,6269,26008,spearman,30,1,0.85,,True,False,False,5.946891415953142,4.677459180744645,-1.4466048595952052,4.504461718061533,0.46710526315789475
606214,6269,42,spearman,15,1,0.75,,True,False,True,11.601190226334133,8.458888833818872,6.5376028227650265,9.549718027313041,0.5394736842105263
606214,6269,42,spearman,30,1,0.75,,True,False,True,11.601190226334133,8.458888833818872,6.5376028227650265,9.549718027313041,0.5394736842105263
606214,6269,42,spearman,15,1,0.75,,True,False,False,20.724254437336302,18.951522253697213,18.951522253697213,19.83788834551676,0.5394736842105263
606214,6269,42,spearman,30,1,0.75,,True,False,False,21.033775573007162,19.225257150487963,19.225257150487963,20.129516361747562,0.5328947368421053
606214,6269,42,spearman,15,1,0.82,,True,False,False,11.128615992111564,8.43901167196386,6.565458293054618,9.315425487310401,0.5328947368421053
606214,6269,42,spearman,30,1,0.82,,True,False,False,9.884628734864414,7.460458189833398,4.633016005061031,7.965682916155814,0.5328947368421053
606214,6269,42,spearman,15,1,0.85,,True,False,False,9.343701760782112,7.306364009582919,5.5122190737256815,7.876496651218206,0.5789473684210527
606214,6269,42,spearman,30,1,0.85,,True,False,False,8.799187100763294,6.858324169333464,4.925518977096657,7.345554336989178,0.5723684210526315
606214,6269,26008,spearman,15,1,0.75,,True,False,True,8.534666521961308,6.537150027705174,4.643247953427383,7.062432756263793,0.5855263157894737
606214,6269,26008,spearman,30,1,0.75,,True,False,True,8.534666521961308,6.537150027705174,4.643247953427383,7.062432756263793,0.5855263157894737
606214,6269,26008,spearman,15,1,0.75,,True,False,False,8.315026106326336,6.471740410997977,-3.997102687561434,6.774723827803021,0.5921052631578947
606214,6269,26008,spearman,30,1,0.75,,True,False,False,7.973347813467292,6.1203643449770855,-3.216506696214863,6.320891667031633,0.5921052631578947
606214,6269,26008,spearman,15,1,0.82,,True,False,False,10.123612689344654,8.061850959179448,6.9673682755114985,8.819111153345064,0.5855263157894737
606214,6269,26008,spearman,30,1,0.82,,True,False,False,9.429053485368334,7.433614668503306,6.032863417482065,8.081146264180509,0.6052631578947368
606214,6269,26008,spearman,15,1,0.85,,True,False,False,8.68885007877008,6.659141353532379,4.662306056303136,7.17478689184392,0.5657894736842105
606214,6269,26008,spearman,30,1,0.85,,True,False,False,9.907247635874125,7.360491207612106,5.0943422882385505,8.067332191899727,0.5592105263157895
606230,6269,42,spearman,15,1,0.75,,True,False,True,8.317711864136601,6.222942701352188,0.20150013842613868,5.764966642012882,0.5657894736842105
606230,6269,42,spearman,30,1,0.75,,True,False,True,8.317711864136601,6.222942701352188,0.20150013842613868,5.764966642012882,0.5657894736842105
606230,6269,42,spearman,15,1,0.75,,True,False,False,10.303374066988694,8.10568965338414,6.057978287241817,8.692604018650837,0.5460526315789473
606230,6269,42,spearman,30,1,0.75,,True,False,False,9.98084188167745,7.8266944760590595,5.556912727605283,8.33632274175481,0.5460526315789473
606230,6269,42,spearman,15,1,0.82,,True,False,False,8.370470813099137,6.43221265506121,2.165587032542509,6.334685328450498,0.5592105263157895
606230,6269,42,spearman,30,1,0.82,,True,False,False,8.33746804307565,6.408631243736916,2.024401945226333,6.276992318778637,0.5855263157894737
606230,6269,42,spearman,15,1,0.85,,True,False,False,8.371789765012625,6.433482350866779,2.168043872110205,6.336276438250558,0.5789473684210527
606230,6269,42,spearman,30,1,0.85,,True,False,False,8.338823144327687,6.410566217759076,2.0203568202997344,6.277142331678546,0.5855263157894737
606230,6269,26008,spearman,15,1,0.75,,True,False,True,8.689082366103548,6.356349807938719,0.8786281884885302,6.153285682158587,0.5723684210526315
606230,6269,26008,spearman,30,1,0.75,,True,False,True,8.689082366103548,6.356349807938719,0.8786281884885302,6.153285682158587,0.5723684210526315
606230,6269,26008,spearman,15,1,0.75,,True,False,False,10.489781472989703,8.585259175768085,-6.324527547250386,8.972337417249468,0.5526315789473685
606230,6269,26008,spearman,30,1,0.75,,True,False,False,10.24218563334708,8.311180650798324,-5.882006152782565,8.669389517568762,0.5394736842105263
606230,6269,26008,spearman,15,1,0.82,,True,False,False,8.208913892675563,6.145795298557656,1.2754851322548062,5.959777054040897,0.5394736842105263
606230,6269,26008,spearman,30,1,0.82,,True,False,False,8.19087170499553,6.1329921896940744,1.186068840276182,5.925201109990329,0.5526315789473685
606230,6269,26008,spearman,15,1,0.85,,True,False,False,8.208194125205079,6.14475095661637,1.2682212630128549,5.957340117509846,0.5526315789473685
606230,6269,26008,spearman,30,1,0.85,,True,False,False,8.19069608801512,6.132854873058843,1.186098447812149,5.925086374225308,0.5526315789473685
680152,6269,42,spearman,15,1,0.75,,True,False,True,12.23520716967234,9.680985130223574,-1.3472609524828156,8.874665105512767,0.5
680152,6269,42,spearman,30,1,0.75,,True,False,True,12.23520716967234,9.680985130223574,-1.3472609524828156,8.874665105512767,0.5
680152,6269,42,spearman,15,1,0.75,,True,False,False,32.539275162442664,28.092258914623386,27.531590617560095,30.175599964267203,0.46710526315789475
680152,6269,42,spearman,30,1,0.75,,True,False,False,35.22373005868482,30.595755807714525,30.288260142008465,32.83286901677316,0.4934210526315789
680152,6269,42,spearman,15,1,0.82,,True,False,False,21.03064907891324,18.625831239363727,16.90535366145614,19.398120764661584,0.5197368421052632
680152,6269,42,spearman,30,1,0.82,,True,False,False,15.090389160672679,11.910204247273262,-2.8555755384899433,11.236639526777141,0.5131578947368421
680152,6269,42,spearman,15,1,0.85,,True,False,False,12.452778566625705,10.37509173037959,5.744990277134515,10.256409785191378,0.5328947368421053
680152,6269,42,spearman,30,1,0.85,,True,False,False,15.090389160672679,11.910204247273262,-2.8555755384899433,11.236639526777141,0.5131578947368421
680152,6269,26008,spearman,15,1,0.75,,True,False,True,10.52948302750408,8.10543465770148,-0.5714452313441857,7.433961486013456,0.48026315789473684
680152,6269,26008,spearman,30,1,0.75,,True,False,True,10.52948302750408,8.10543465770148,-0.5714452313441857,7.433961486013456,0.48026315789473684
680152,6269,26008,spearman,15,1,0.75,,True,False,False,10.614048421502984,7.728882577684191,-3.759318021387836,8.179074360519499,0.4934210526315789
680152,6269,26008,spearman,30,1,0.75,,True,False,False,10.334455284858773,7.570748734318353,-2.8630442775152867,7.7756758953877965,0.5
680152,6269,26008,spearman,15,1,0.82,,True,False,False,19.15273883024435,15.64569888862909,13.01755214049146,16.742182172402313,0.5263157894736842
680152,6269,26008,spearman,30,1,0.82,,True,False,False,12.099492444837333,9.72467868234597,1.4770053375780192,8.850167227399664,0.5460526315789473
680152,6269,26008,spearman,15,1,0.85,,True,False,False,21.710532623004067,18.251176853195513,-3.378077108486026,16.262579801922417,0.5263157894736842
680152,6269,26008,spearman,30,1,0.85,,True,False,False,12.099492444837333,9.72467868234597,1.4770053375780192,8.850167227399664,0.5460526315789473
904144,6269,42,spearman,15,1,0.75,,True,False,True,11.556080209660008,9.099804791554906,2.61168611380789,8.705912831170703,0.5723684210526315
904144,6269,42,spearman,30,1,0.75,,True,False,True,11.556080209660008,9.099804791554906,2.61168611380789,8.705912831170703,0.5723684210526315
904144,6269,42,spearman,15,1,0.75,,True,False,False,48.859211146341224,46.84914562748928,46.72343624339384,47.82275104089139,0.5328947368421053
904144,6269,42,spearman,30,1,0.75,,True,False,False,49.595404185297646,47.602485382479,47.492141499238855,48.57135881307829,0.5263157894736842
904144,6269,42,spearman,15,1,0.82,,True,False,False,12.028823115876808,9.313431964201087,0.91804935106265,8.572281886754338,0.5921052631578947
904144,6269,42,spearman,30,1,0.82,,True,False,False,12.220112060552676,9.886822688034158,1.7654088151221181,9.023113906065408,0.5460526315789473
904144,6269,42,spearman,15,1,0.85,,True,False,False,12.052342244015895,9.369716145633872,1.0368896683836295,8.627822575512322,0.5592105263157895
904144,6269,42,spearman,30,1,0.85,,True,False,False,12.221354541064635,9.82727486479516,1.8951150420444463,9.041274747242218,0.5394736842105263
904144,6269,26008,spearman,15,1,0.75,,True,False,True,12.915909136343432,10.58097367504843,3.4872845232097154,9.975019117736252,0.5526315789473685
904144,6269,26008,spearman,30,1,0.75,,True,False,True,12.915909136343432,10.58097367504843,3.4872845232097154,9.975019117736252,0.5526315789473685
904144,6269,26008,spearman,15,1,0.75,,True,False,False,16.904899056114782,12.660250816469878,-11.403040458953459,14.468272346913224,0.5394736842105263
904144,6269,26008,spearman,30,1,0.75,,True,False,False,16.145055329865198,11.86989334206176,-10.216507974013783,13.594127993951485,0.5328947368421053
904144,6269,26008,spearman,15,1,0.82,,True,False,False,11.479781119788322,9.001403228909362,1.238808862524095,8.299943582752526,0.5723684210526315
904144,6269,26008,spearman,30,1,0.82,,True,False,False,12.36648690738583,9.881697785620595,2.0592251197964537,9.168474180047177,0.5263157894736842
904144,6269,26008,spearman,15,1,0.85,,True,False,False,11.512002660802246,8.961363592958138,1.090852232540355,8.269055286775746,0.5789473684210527
904144,6269,26008,spearman,30,1,0.85,,True,False,False,12.381799856179024,9.885656319412531,2.0361302444358276,9.1713465690516,0.5263157894736842
907967,6269,42,spearman,15,1,0.75,,True,False,True,19.87561238747456,14.090842527501723,2.9224819357878244,14.191137309559666,0.6644736842105263
907967,6269,42,spearman,30,1,0.75,,True,False,True,19.87561238747456,14.090842527501723,2.9224819357878244,14.191137309559666,0.6644736842105263
907967,6269,42,spearman,15,1,0.75,,True,False,False,31.456559676908903,27.109802545285692,24.505117977366726,28.632009969117554,0.6578947368421053
907967,6269,42,spearman,30,1,0.75,,True,False,False,30.938376702744566,26.537256652233648,23.80273425033669,28.05418607701487,0.6644736842105263
907967,6269,42,spearman,15,1,0.82,,True,False,False,19.997909981971222,14.29809490527982,4.078672222062653,14.593146772821228,0.6381578947368421
907967,6269,42,spearman,30,1,0.82,,True,False,False,21.696508206972208,15.748687332751704,3.107018601660635,15.56218058708919,0.6578947368421053
907967,6269,42,spearman,15,1,0.85,,True,False,False,20.92060163802811,15.277658450058084,8.258371390548406,16.344308279165677,0.6644736842105263
907967,6269,42,spearman,30,1,0.85,,True,False,False,20.79719373489675,15.17126437417822,6.337574553645514,15.77580659940431,0.6447368421052632
907967,6269,26008,spearman,15,1,0.75,,True,False,True,20.309931177310684,14.323621438219657,2.546245973873762,14.372432441678695,0.6710526315789473
907967,6269,26008,spearman,30,1,0.75,,True,False,True,20.309931177310684,14.323621438219657,2.546245973873762,14.372432441678695,0.6710526315789473
907967,6269,26008,spearman,15,1,0.75,,True,False,False,24.18016933852115,18.429652831133673,-12.541746413785647,19.832934480490405,0.6644736842105263
907967,6269,26008,spearman,30,1,0.75,,True,False,False,23.46069103346222,17.58136587205276,-11.061609779308045,18.89108942957131,0.6578947368421053
907967,6269,26008,spearman,15,1,0.82,,True,False,False,20.62081124510561,14.601693296744154,2.950405544704861,14.69843033291506,0.6710526315789473
907967,6269,26008,spearman,30,1,0.82,,True,False,False,20.459753021135395,14.604154050739762,6.068732816409441,15.398098227354998,0.6776315789473685
907967,6269,26008,spearman,15,1,0.85,,True,False,False,20.750761026948165,14.874086292740566,4.054749956317976,15.107589575738718,0.6644736842105263
907967,6269,26008,spearman,30,1,0.85,,True,False,False,20.38123263633603,14.578526166529437,5.211366890302671,15.138089582376042,0.6710526315789473
907969,6269,42,spearman,15,1,0.75,,True,False,True,54.9753666197407,36.44249261594286,-19.11703321668837,41.37756476802815,0.7171052631578947
907969,6269,42,spearman,30,1,0.75,,True,False,True,54.9753666197407,36.44249261594286,-19.11703321668837,41.37756476802815,0.7171052631578947
907969,6269,42,spearman,15,1,0.75,,True,False,False,70.38458353449622,59.39222846934998,47.84168836805556,62.0007709765995,0.7105263157894737
907969,6269,42,spearman,30,1,0.75,,True,False,False,69.15024510012388,58.282291586882145,45.87915358200572,60.61548384228391,0.7171052631578947
907969,6269,42,spearman,15,1,0.82,,True,False,False,44.88805830541695,34.433560963549645,11.102457408032386,33.82803374560398,0.7105263157894737
907969,6269,42,spearman,30,1,0.82,,True,False,False,44.93911303523649,34.09920658784754,0.6017946978799658,31.14480683905012,0.75
907969,6269,42,spearman,15,1,0.85,,True,False,False,45.3483465532432,33.57562495212929,-2.4744857089971406,31.686700941903208,0.75
907969,6269,42,spearman,30,1,0.85,,True,False,False,50.29397733720235,36.85511779785156,-4.44515342961729,35.472056475468385,0.7302631578947368
907969,6269,26008,spearman,15,1,0.75,,True,False,True,57.027985105438404,39.38224797467001,-18.980096904280916,43.10457877245693,0.7105263157894737
907969,6269,26008,spearman,30,1,0.75,,True,False,True,57.027985105438404,39.38224797467001,-18.980096904280916,43.10457877245693,0.7105263157894737
907969,6269,26008,spearman,15,1,0.75,,True,False,False,78.88331953219658,62.44186673133202,-57.42725908366683,69.408941219848,0.6973684210526315
907969,6269,26008,spearman,30,1,0.75,,True,False,False,76.91933450788129,60.083857318155125,-54.73926339741626,67.16544743283349,0.6973684210526315
907969,6269,26008,spearman,15,1,0.82,,True,False,False,53.695545931925665,35.95552322287965,-14.046019011852788,39.348158524645946,0.7105263157894737
907969,6269,26008,spearman,30,1,0.82,,True,False,False,53.74477787974212,35.9900936051911,-14.157289941326466,39.40923482650045,0.7105263157894737
907969,6269,26008,spearman,15,1,0.85,,True,False,False,52.09400659513136,34.74338027854371,-11.959020278033089,37.72260343670988,0.7171052631578947
907969,6269,26008,spearman,30,1,0.85,,True,False,False,52.31025639655284,35.08183133991715,-13.903319165597555,38.401415824655096,0.7236842105263158
907970,6269,42,spearman,15,1,0.75,,True,False,True,9.969574637618985,8.0645291322197,3.560899235843833,7.891144410825376,0.5328947368421053
907970,6269,42,spearman,30,1,0.75,,True,False,True,9.969574637618985,8.0645291322197,3.560899235843833,7.891144410825376,0.5328947368421053
907970,6269,42,spearman,15,1,0.75,,True,False,False,12.148763135658193,10.123382393830742,7.979338228312972,10.600061723365023,0.5460526315789473
907970,6269,42,spearman,30,1,0.75,,True,False,False,11.774888728010643,9.760895610634797,7.392885083466574,10.175889537530663,0.5263157894736842
907970,6269,42,spearman,15,1,0.82,,True,False,False,12.422899439305882,10.575320349799263,9.433543735080296,11.21366574087283,0.6578947368421053
907970,6269,42,spearman,30,1,0.82,,True,False,False,10.019280202897848,8.116088929519155,3.23532325146245,7.847493146694325,0.5460526315789473
907970,6269,42,spearman,15,1,0.85,,True,False,False,12.47678574098227,10.570144304263046,9.245471206365847,11.192296748148358,0.6513157894736842
907970,6269,42,spearman,30,1,0.85,,True,False,False,10.02583608558086,8.122780245113995,3.263896742677377,7.859587289738273,0.5460526315789473
907970,6269,26008,spearman,15,1,0.75,,True,False,True,10.732927756185173,8.62830122156081,5.90376238106123,8.999479778748096,0.618421052631579
907970,6269,26008,spearman,30,1,0.75,,True,False,True,10.732927756185173,8.62830122156081,5.90376238106123,8.999479778748096,0.618421052631579
907970,6269,26008,spearman,15,1,0.75,,True,False,False,10.104321719545469,7.878256280437793,-4.860114926606222,8.236753661533738,0.625
907970,6269,26008,spearman,30,1,0.75,,True,False,False,9.936208637476797,7.693277334076127,-4.507283516179502,8.018244531302305,0.625
907970,6269,26008,spearman,15,1,0.82,,True,False,False,11.943231918818054,10.027797898435905,7.6469146379458355,10.390294093504462,0.5723684210526315
907970,6269,26008,spearman,30,1,0.82,,True,False,False,11.813226493116211,9.911570717306699,7.45706636765424,10.248772517798342,0.5855263157894737
907970,6269,26008,spearman,15,1,0.85,,True,False,False,11.933174256131236,10.018611384373084,7.631178064283982,10.379034490229884,0.5789473684210527
907970,6269,26008,spearman,30,1,0.85,,True,False,False,11.81238938813061,9.910868015164644,7.4557684979407615,10.247853822341655,0.5855263157894737
908786,6269,42,spearman,15,1,0.75,,True,False,True,20.222821746492126,14.610402713608897,-8.288746928662256,15.836198283813852,0.5986842105263158
908786,6269,42,spearman,30,1,0.75,,True,False,True,20.222821746492126,14.610402713608897,-8.288746928662256,15.836198283813852,0.5986842105263158
908786,6269,42,spearman,15,1,0.75,,True,False,False,74.08651091326612,70.37820998048471,70.37820998048471,72.23236044687542,0.40789473684210525
908786,6269,42,spearman,30,1,0.75,,True,False,False,73.681851523146,70.01409752540339,70.01409752540339,71.84797452427469,0.40789473684210525
908786,6269,42,spearman,15,1,0.82,,True,False,False,16.941645579957665,12.51941661974963,-7.573133185798047,13.493960241365754,0.5131578947368421
908786,6269,42,spearman,30,1,0.82,,True,False,False,20.182496498880262,14.119425673889959,-7.752424265044967,15.559210734173861,0.5263157894736842
908786,6269,42,spearman,15,1,0.85,,True,False,False,23.48390619546609,17.175998939018623,-5.106329552098816,17.312535220512405,0.5789473684210527
908786,6269,42,spearman,30,1,0.85,,True,False,False,22.083331414316334,15.186591214603848,-10.22358433795131,17.394209595296957,0.5592105263157895
